,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.015670296182542027,0.27412122203244776,0.2525515542497996,0.23121015566249492,0.060223292696479136,0.011689487323087323,0.07533140643492266,0.07920258541822665
M,0.01544946229490906,0.05292847488309501,0.1474596489697286,0.2589104505458956,0.05813698520395012,0.029418395417222253,0.16129193841346529,0.2764046442717341
