,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.023815719733909228,0.29071611078685783,0.0015258455162422422,0.14492441429659617,0.08092112430327172,0.055845598834076596,0.1463227229455089,0.2559284635835372
M,0.0003580295036963376,0.008242869852776127,0.4286938845882916,0.4338240657326141,0.084414018847945,0.000157261158414709,0.03310057549931236,0.011209294816949706
