,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.02570132030174019,0.25432354904164184,0.2891274860277395,0.20572342695149853,0.05823502702449543,0.009349308077596189,0.10979593656971665,0.04774394600557161
M,7.037223991232768e-08,0.09633301481300972,0.09274454969054517,0.3733002334736192,0.06313700691048789,0.022233054563692796,0.04232399815327663,0.30992807202312883
