,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.012578624152091924,0.16773686212072125,0.210820821502254,0.3076115116350917,0.05634739206699241,0.009044188901295847,0.1396963596668588,0.09616423995469404
M,0.006157550131054008,0.05386006204596672,0.10582498429978604,0.35499030132315185,0.08755083633593115,0.022833442955424554,0.13573341539478473,0.23304940751390094
