,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.011092861533599112,0.29971322964103314,0.25065207264482353,0.2273096731200647,0.05383488812974909,0.01095012675035883,0.08050403434124499,0.06594311383912643
M,0.010399141814969533,0.10606625508837178,0.1510678621362685,0.21229352249044553,0.09175610611658754,0.020604225729315744,0.1676115927922125,0.24020129383182878
