,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.008000371846195165,0.22177979961921407,0.20097135713071915,0.23664596373478464,0.07781713721587001,0.018119519150849715,0.12044276362257572,0.11622308767979149
