,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.021176470588235293,0.17411764705882352,0.15294117647058825,0.2776470588235294,0.07529411764705882,0.03294117647058824,0.08,0.18588235294117647
