,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.021702757761764026,0.08827472802248877,0.24903354809101066,0.3823511816696415,0.04785589018429365,0.00031613801839838605,0.18872927545980958,0.02173648079259339
M,0.01154696766234005,0.0403038646866084,0.24834068345694987,0.10368980243847646,0.08373441803836415,0.03178562882921784,0.13890355019473039,0.3416950846933128
