,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,2.364600791938025e-05,0.3049672546580944,0.1806155448200043,0.26921904974825944,0.07117860958518377,0.006276125104587799,0.052391718900808626,0.11532805117514226
M,0.016888378638246573,0.0365953417325386,0.1370427077259255,0.2946531450618892,0.13810792454431856,0.05815520537111639,0.09376087146737484,0.22479642545859027
